Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,licens plat stol vehic,Springfield,VA,22150,38.7918202,-77.2069188,2008-9-15
15,A,revolv stol resid,Annandale,VA,,38.831796,-77.195306,2008-9-15
15,A,cellul phon stol resid,Annandale,VA,,38.831796,-77.195306,2008-9-15
17,A,harley davidson motorcyc,Annandale,VA,22003,38.839062,-77.215786,2008-9-15
17,A,hond accord,Annandale,VA,,38.831796,-77.195306,2008-9-15
17,A,hond civ,Springfield,VA,22150,38.7912852,-77.1895182,2008-9-15
17,A,volksw jett,Annandale,VA,22003,38.834752,-77.209234,2008-9-15
17,A,lincoln town car,Alexandria,VA,22310,38.777401,-77.151347,2008-9-15
15,A,cash stol busy,Burke,VA,22015,38.800527,-77.277372,2008-9-15
15,A,airb stol vehic,Annandale,VA,22003,38.820705,-77.2211795,2008-9-15
15,A,comput stol busy,Annandale,VA,,38.831796,-77.195306,2008-9-15
15,A,cd play stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-15
15,A,tool stol vehic,Burke,VA,22015,38.7929531,-77.2677692,2008-9-15
15,A,airb stol vehic,Annandale,VA,22003,38.82174,-77.217737,2008-9-15
15,A,ipod stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-15
15,A,catalys convert stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-15
17,A,acur integr,Annandale,VA,,38.831796,-77.195306,2008-9-15
17,A,hond accord,Springfield,VA,22151,38.8109253,-77.228475,2008-9-15
17,A,acur rxs,Annandale,VA,22003,38.8246073,-77.2346477,2008-9-15
15,A,licens plat stol vehic,Herndon,VA,,38.969698,-77.385475,2008-9-15
15,A,cellul phon wallet op licens stol vehic,Herndon,VA,,38.969698,-77.385475,2008-9-15
15,A,purs stol busy,Fairfax,VA,22033,38.8729777,-77.3702795,2008-9-15
15,A,digit camer stol resid,Herndon,VA,,38.969698,-77.385475,2008-9-15
15,A,bag stol vehic,Herndon,VA,,38.969698,-77.385475,2008-9-15
15,A,gps unit stol vehic,Fairfax,VA,22033,38.871668,-77.370074,2008-9-15
15,A,wallet stol resid,Chantilly,VA,20151,38.8958792,-77.426251,2008-9-15
15,A,purs stol busy,Chantilly,VA,20151,38.8925736,-77.4268235,2008-9-15
15,A,wallet stol resid,Chantilly,VA,,38.883607,-77.439755,2008-9-15
15,A,bobc load stol construct sit,Chantilly,VA,,38.883607,-77.439755,2008-9-15
15,A,catalys convert stol vehic,Chantilly,VA,20151,38.869629,-77.420367,2008-9-15
15,A,polit sign stol resid,Herndon,VA,,38.969698,-77.385475,2008-9-15
17,A,plymou voy,Herndon,VA,,38.969698,-77.385475,2008-9-15
17,A,tomo lx mop,Chantilly,VA,,38.883607,-77.439755,2008-9-15
17,A,carryon flatb trail,Chantilly,VA,,38.883607,-77.439755,2008-9-15
17,A,chrysler sebr,Chantilly,VA,20151,38.8975816,-77.4317869,2008-9-15
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-9-22
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-9-22
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-9-22
1,B,van shot hit sul road near lee jackson mem highway friday,,VA,,38.891842,-77.424912,2008-9-22
1,B,off respond report stol vehic around pm thursday octob,Alexandria,VA,,38.804565,-77.043079,2008-9-22
1,B,two men arrest discharg firearm outsid denny resta loc,Alexandria,VA,22306,38.7618434,-77.0842436,2008-9-22
20,A,woodbridg wom work hotel desk clerk red roof in,Alexandria,VA,22303,38.792593,-77.05895,2008-9-22
20,A,hotel robbery fairfax county ear tuesday octob may link simil,Alexandria,VA,22309,38.7211014,-77.1241111,2008-4-22
1,B,fal church are the suspect describ black he feet tal,Merrifield,VA,,38.873562,-77.234718,2008-9-22
1,B,pol respond block dulany driv report explod dev,Merrifield,VA,,38.87359,-77.234719,2008-9-22
20,A,pol respond robbery block pimmit driv saturday octob,Falls Church,VA,22043,38.899172,-77.207487,2008-9-22
20,A,man rob saturday octob led rus block,Falls Church,VA,22044,38.8468221,-77.1600456,2008-9-18
20,A,man rob saturday octob he walk block manchest,Falls Church,VA,22044,38.864501,-77.1353373,2008-9-18
1,B,pol respond around am sunday octob miss juvenil,Alexandria,VA,22312,38.82186,-77.15602,2008-9-19
20,A,alexandr man three men wom car near intersect,Hinton,WV,,37.709869,-80.814227,2008-9-22
20,A,reston man work clerk stor soapston driv,Reston,VA,20191,38.9278096,-77.3441052,2008-9-22
20,A,pol investig wheth robbery two fairfax hotel ear friday octob may,Annandale,VA,,38.831796,-77.195306,2008-4-22
1,B,on saturday octob around pm off travel westbound edsal road,Annandale,VA,,38.831796,-77.195306,2008-9-18
20,A,two employ rob mercado la colon hech driv springfield,Springfield,VA,22151,38.795996,-77.184197,2008-9-22
1,B,on tuesday octob fairfax county pol off involv helicopt train,Annandale,VA,,38.831796,-77.195306,2008-9-21
5,A,someon brok silverbrook el school saturday octob school sec,Annandale,VA,,38.831796,-77.195306,2008-9-18
15,A,wir stol resid,Clifton,VA,20124,38.830032,-77.40356,2008-9-22
15,A,money stol vehic,Clifton,VA,20124,38.809678,-77.411196,2008-9-22
15,A,sign stol resid,Clifton,VA,20124,38.785554,-77.402123,2008-9-22
15,A,cellul phon stol resid,Centreville,VA,20120,38.8530099,-77.4473072,2008-9-22
15,A,cellul phon ipod stol school,Chantilly,VA,20151,38.884182,-77.4620721,2008-9-22
15,A,ipod stol vehic,Centreville,VA,20120,38.8558017,-77.4504803,2008-9-22
15,A,laptop comput stol resid,Chantilly,VA,20151,38.8915123,-77.4404939,2008-9-22
15,A,two cas beer stol busy,Centreville,VA,20121,38.8288429,-77.438474,2008-9-22
15,A,cas beer stol busy,Centreville,VA,20120,38.8682356,-77.4485358,2008-9-22
17,A,hond motorcyc,Centreville,VA,20121,38.8359218,-77.4442149,2008-9-22
15,A,six bottl body wash pack soap stol busy,Alexandria,VA,22307,38.775123,-77.0594757,2008-9-22
15,A,ipod cellul phon stol resid,Alexandria,VA,22309-1874,38.732982,-77.106942,2008-9-22
15,A,laptop comput stol resid,Alexandria,VA,22309,38.730032,-77.111163,2008-9-22
15,A,laptop comput stol vehic,Alexandria,VA,22308,38.726636,-77.0479549,2008-9-22
15,A,wallet cellul phon prescrib stol vehic,Alexandria,VA,22303,38.7925396,-77.0799931,2008-9-22
15,A,wallet stol busy,Alexandria,VA,22303,38.7898266,-77.0784476,2008-9-22
15,A,money stol resid,Alexandria,VA,22306,38.764704,-77.110698,2008-9-22
15,A,diamond necklac stol resid,Alexandria,VA,22303,38.790521,-77.069627,2008-9-22
15,A,handgun stol resid,Alexandria,VA,22306,38.740798,-77.07388,2008-9-22
15,A,sho stol busy,Alexandria,VA,22306,38.7442279,-77.0842801,2008-9-22
15,A,chainsaw stol vehic,Alexandria,VA,22309,38.7242932,-77.1176387,2008-9-22
15,A,cas beer stol busy,Alexandria,VA,22310,38.7690885,-77.1142672,2008-9-22
15,A,cellul phon key stol vehic,Alexandria,VA,22309,38.7426082,-77.1167603,2008-9-22
15,A,blackberry stol resid,Alexandria,VA,22306,38.75614,-77.07642,2008-9-22
17,A,toyot camry,Alexandria,VA,22309,38.7420422,-77.0970307,2008-9-22
17,A,mitsubish diam,Alexandria,VA,22306,38.7431324,-77.0849139,2008-9-22
15,A,wallet stol busy,Merrifield,VA,,38.87359,-77.234719,2008-9-22
15,A,gps stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-9-22
15,A,cellul phon stol busy,,VA,22102,38.920177,-77.226339,2008-9-22
15,A,cellul phon stol busy,,VA,22102,38.920177,-77.226339,2008-9-22
15,A,three pair sunglass stol busy,,VA,22102,38.920177,-77.226339,2008-9-22
15,A,wor bra stol busy,,VA,22102,38.920177,-77.226339,2008-9-22
15,A,radio stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-9-22
15,A,wallet stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-9-22
15,A,camer stol school,Merrifield,VA,,38.87359,-77.234719,2008-9-22
15,A,two mus cd stol busy,,VA,22102,38.9182885,-77.2256597,2008-9-22
15,A,on design handb stol busy,,VA,22102,38.9171262,-77.2254361,2008-9-22
15,A,wallet stol busy,,VA,22102,38.9182885,-77.2256597,2008-9-22
15,A,comput stol busy,Falls Church,VA,22042,38.872844,-77.20203,2008-9-22
15,A,scoot stol resid,Great Falls,VA,,38.99723,-77.28839,2008-9-22
15,A,wallet stol resid,Great Falls,VA,22066,38.982272,-77.320774,2008-9-22
15,A,two televid stol busy,Great Falls,VA,22066,38.982272,-77.320774,2008-9-22
15,A,ipod stol busy,Falls Church,VA,22043,38.908489,-77.210548,2008-9-22
15,A,viol stol school,Merrifield,VA,,38.87359,-77.234719,2008-9-22
15,A,on contain beer stol busy,Falls Church,VA,22043,38.9031581,-77.201751,2008-9-22
15,A,comput stol busy,,VA,,38.927908,-77.242154,2008-9-22
15,A,construct equip stol construct sit,Falls Church,VA,,38.88549,-77.173624,2008-9-22
15,A,two bricksaw stol resid,Merrifield,VA,,38.87359,-77.234719,2008-9-22
17,A,chrysler,Merrifield,VA,,38.87359,-77.234719,2008-9-22
17,A,toyot camry,Falls Church,VA,22043,38.9021006,-77.2036374,2008-9-22
17,A,infin,Great Falls,VA,22066,38.982272,-77.320774,2008-9-22
17,A,merc,Great Falls,VA,22066,38.982272,-77.320774,2008-9-22
15,A,purs stol vehic,Alexandria,VA,22312,38.819071,-77.15714,2008-9-22
15,A,gasolin stol busy,Falls Church,VA,22041,38.854143,-77.123065,2008-9-22
15,A,gps stol vehic,Falls Church,VA,22041,38.8478858,-77.1230322,2008-9-22
15,A,gen stol resid,Falls Church,VA,22041,38.8579879,-77.1431023,2008-9-22
15,A,deal licens plat stol vehic,Alexandria,VA,22312,38.82186,-77.15602,2008-9-22
15,A,wallet stol busy,Alexandria,VA,22312,38.818092,-77.140698,2008-9-22
15,A,tool stol vehic,Lorton,VA,,38.70428,-77.206854,2008-9-22
15,A,cellul phon stol resid,Lorton,VA,,38.70428,-77.206854,2008-9-22
15,A,ring stol resid,Alexandria,VA,22312,38.8220519,-77.1470617,2008-9-22
17,A,ford mustang,Hinton,WV,,37.709869,-80.814227,2008-9-22
17,A,hond accord,Hinton,VA,,38.465858,-78.972194,2008-9-22
15,A,two ring two watch stol resid,Reston,VA,20191,38.9317906,-77.3433985,2008-9-22
15,A,polit campaign sign stol resid,Great Falls,VA,22066,38.967615,-77.291309,2008-9-22
15,A,wallet passport stol resid,Reston,VA,20191,38.9295755,-77.3721886,2008-9-22
15,A,polit sign stol resid,Great Falls,VA,22066,39.025355,-77.336902,2008-9-22
15,A,sandwich stol busy,Herndon,VA,20170,38.9592572,-77.4019439,2008-9-22
15,A,ant bel stol resid,Reston,VA,20194,38.982333,-77.345258,2008-9-22
15,A,bicyc stol resid,Reston,VA,20194,38.974285,-77.362658,2008-9-22
15,A,gasolin stol busy,Reston,VA,20191,38.9415471,-77.3292908,2008-9-22
15,A,ipod stol school,Reston,VA,20191,38.9311518,-77.3400849,2008-9-22
15,A,video camer laptop comput stol busy,Reston,VA,20190,38.954829,-77.363709,2008-9-22
15,A,wed ring stol resid,Reston,VA,20191,38.936735,-77.339228,2008-9-22
17,A,ford crown victor,Reston,VA,20190,38.9587776,-77.3404803,2008-9-22
17,A,hond civ,Reston,VA,20190,38.9585111,-77.3554679,2008-9-22
15,A,camer stol school,Springfield,VA,,38.774853,-77.184094,2008-9-22
15,A,camer stol school,Alexandria,VA,22312,38.822374,-77.1635574,2008-9-22
15,A,licens plat stol vehic,Springfield,VA,22150,38.790998,-77.189767,2008-9-22
15,A,money stol resid,Lorton,VA,,38.70428,-77.206854,2008-9-22
15,A,checkbook stol resid,Springfield,VA,22150,38.790793,-77.192179,2008-9-22
15,A,cellul phon key stol resid,Alexandria,VA,22310,38.782516,-77.146361,2008-9-22
15,A,wallet stol resid,Alexandria,VA,22310,38.782516,-77.146361,2008-9-22
15,A,ipod stol school,,VA,,38.780371,-77.154652,2008-9-22
15,A,purs stol resid,Alexandria,VA,22310,38.78601,-77.154651,2008-9-22
15,A,laptop comput stol resid,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,laptop comput stol busy,Springfield,VA,22151,38.8007524,-77.1684461,2008-9-22
15,A,money stol busy,Springfield,VA,22151,38.8016952,-77.2025168,2008-9-22
15,A,rogain hair grow produc stol busy,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,stereo stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,wallet stol busy,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,suitcas stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,licens plat stol busy,Annandale,VA,22003,38.8263025,-77.1999169,2008-9-22
15,A,lcd televid stol busy,Alexandria,VA,22310,38.7959851,-77.1356849,2008-9-22
15,A,wallet stol busy,Springfield,VA,22150,38.7766477,-77.1723421,2008-9-22
17,A,chevrolet impal,Alexandria,VA,22312,38.8046098,-77.1541801,2008-9-22
17,A,lex,Annandale,VA,22003,38.829989,-77.190538,2008-9-22
15,A,radio stol vehic,Annandale,VA,22003,38.8280331,-77.1987506,2008-9-22
15,A,box trail stol busy,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,wallet stol vehic,Alexandria,VA,22309,38.814276,-77.057705,2008-9-22
15,A,wallet stol busy,Fairfax,VA,22032,38.82819,-77.286156,2008-9-22
15,A,credit card stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,polit campaign sign stol resid,Fairfax,VA,22032,38.8277544,-77.2804668,2008-9-22
15,A,tir stol vehic,Annandale,VA,22003,38.819746,-77.221073,2008-9-22
15,A,vinyl record stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,ipod stol vehic,Annandale,VA,22003,38.82964,-77.203702,2008-9-22
15,A,tool stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,ipod stol vehic,Annandale,VA,,38.831796,-77.195306,2008-9-22
15,A,money stol busy,Annandale,VA,22003,38.812933,-77.25353,2008-9-22
15,A,cellul phon stol park,Burke,VA,22015,38.7929531,-77.2677692,2008-9-22
15,A,wallet stol vehic,Springfield,VA,22152,38.7919035,-77.234071,2008-9-22
15,A,licens plat stol vehic,Springfield,VA,22151,38.804505,-77.21591,2008-9-22
15,A,wallet stol school,Annandale,VA,,38.831796,-77.195306,2008-9-22
17,A,hond civ,Annandale,VA,22003,38.829363,-77.205682,2008-9-22
15,A,laptop comput stol busy,Fairfax,VA,22033,38.879425,-77.381232,2008-9-22
15,A,gar door op stol resid,Herndon,VA,,38.969698,-77.385475,2008-9-22
15,A,two chainsaw checkbook leafblow stol resid,Chantilly,VA,,38.883607,-77.439755,2008-9-22
15,A,am flag stol resid,Herndon,VA,20171,38.91013,-77.387093,2008-9-22
15,A,gps radio stol vehic,Chantilly,VA,20151,38.911142,-77.471253,2008-9-22
15,A,stereo stol vehic,Chantilly,VA,20151,38.911142,-77.471253,2008-9-22
15,A,polit campaign sign stol resid,Herndon,VA,20171,38.907884,-77.368367,2008-9-22
15,A,gps stol vehic,Herndon,VA,,38.969698,-77.385475,2008-9-22
15,A,plant stol busy,Herndon,VA,,38.969698,-77.385475,2008-9-22
15,A,licens plat stol vehic,Fairfax,VA,22033,38.871668,-77.370074,2008-9-22
15,A,laptop comput stol busy,Herndon,VA,,38.969698,-77.385475,2008-9-22
15,A,purs wallet ipod gps stol vehic,Fairfax,VA,22033,38.8861776,-77.4074811,2008-9-22
15,A,gps stol vehic,Chantilly,VA,,38.883607,-77.439755,2008-9-22
15,A,money stol resid,Chantilly,VA,,38.883607,-77.439755,2008-9-22
17,A,suzuk motorcyc,Fairfax,VA,22033,38.8627531,-77.3678516,2008-9-22
17,A,hond civ,Chantilly,VA,,38.883607,-77.439755,2008-9-22
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-9-29
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-9-29
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-9-29
20,A,pizz delivery man victim robbery attempt friday octob the,Falls Church,VA,22043,38.9017257,-77.2085571,2008-9-24
1,B,mclean wom hit garb collect truck park lot,MC Lean,VA,22101,38.931177,-77.191784,2008-9-29
1,B,on saturday octob midnight alexandr wom victim,Alexandria,VA,22312,38.8198641,-77.1430769,2008-9-18
15,A,pol respond block littl riv turnpik tuesday octob around,Annandale,VA,22003,38.831568,-77.199987,2008-9-28
15,A,stor as count money man appear behind report took,Hinton,WV,,37.709869,-80.814227,2008-9-29
7,A,fal church man walk block arlington boulevard around,Falls Church,VA,22042,38.8666687,-77.1936913,2008-9-29
7,A,assault men fled the victim gav chas man cut up,Falls Church,VA,22041,38.850342,-77.12986,2008-9-29
20,A,octob the victim reston man work behind count around,Reston,VA,,38.95937,-77.354553,2008-9-27
1,B,around pm wednesday octob pol off in traff stop vehic,Reston,VA,20191,38.9424401,-77.3672317,2008-9-29
1,B,div loc second lieut frank stecco pm saturday octob,Annandale,VA,,38.831796,-77.195306,2008-9-30
20,A,three men rob anoth man sunday octob the victim springfield,Springfield,VA,22151,38.7974744,-77.1856923,2008-9-26
1,B,pol respond safeway grocery stor loc port roy road report,Springfield,VA,22151,38.8111525,-77.2216617,2008-9-29
15,A,man arrest alleg break stor unit ste item,Annandale,VA,,38.831796,-77.195306,2008-9-29
20,A,chantil man rob gunpoint mak bank deposit,Chantilly,VA,20151,38.8925738,-77.4268748,2008-9-29
15,A,polit sign stol resid,Centreville,VA,20120-1746,38.850364,-77.428959,2008-9-29
15,A,two laptop three cellul phon stol vehic,Centreville,VA,20120,38.85536,-77.4507965,2008-9-29
15,A,battery stol vehic,Centreville,VA,20121,38.8303875,-77.4256692,2008-9-29
15,A,book stol resid,Centreville,VA,20120,38.841226,-77.458795,2008-9-29
15,A,purs stol busy,Chantilly,VA,20151,38.9082176,-77.4717193,2008-9-29
15,A,adida jacket stol school,Chantilly,VA,20151,38.8914501,-77.434484,2008-9-29
15,A,jewelry stol busy,Centreville,VA,20120,38.842868,-77.4381042,2008-9-29
15,A,gps unit stol vehic,Centreville,VA,,38.837413,-77.44327,2008-9-29
17,A,hond civ,Chantilly,VA,20151,38.8895758,-77.4288449,2008-9-29
17,A,toyot tacom,Centreville,VA,20120,38.8533497,-77.4512349,2008-9-29
15,A,cigaret stol busy,Alexandria,VA,22307,38.775123,-77.0594757,2008-9-29
15,A,beer stol busy,Alexandria,VA,22303,38.794619,-77.070976,2008-9-29
15,A,cash stol resid,Alexandria,VA,22309,38.7420422,-77.0970307,2008-9-29
15,A,tir rim stol vehic,Alexandria,VA,22306,38.7593435,-77.0867683,2008-9-29
15,A,cellul phon stol resid,Alexandria,VA,22306,38.752632,-77.070743,2008-9-29
15,A,ear stol busy,Alexandria,VA,22303,38.792593,-77.05895,2008-9-29
15,A,wat stol busy,Alexandria,VA,22306,38.751698,-77.084141,2008-9-29
15,A,wallet stol busy,Alexandria,VA,22306,38.7563861,-77.0777748,2008-9-29
15,A,two credit card stol busy,Falls Church,VA,22042,38.8721958,-77.1610005,2008-9-29
15,A,cellul phon stol busy,,VA,22102,38.920177,-77.226339,2008-9-29
15,A,wallet stol busy,,VA,22102,38.920177,-77.226339,2008-9-29
15,A,purs stol busy,,VA,22102,38.920177,-77.226339,2008-9-29
15,A,cellul phon stol busy,,VA,22102,38.920177,-77.226339,2008-9-29
15,A,wallet stol busy,Falls Church,VA,22042,38.869659,-77.223836,2008-9-29
15,A,merchand stol busy,,VA,,38.92228,-77.226429,2008-9-29
15,A,wallet stol busy,,VA,,38.92228,-77.226429,2008-9-29
15,A,gps unit stol vehic,Fairfax,VA,22031,38.8685971,-77.2713377,2008-9-29
15,A,bag stol busy,Falls Church,VA,22043,38.9032946,-77.2035795,2008-9-29
15,A,shirt stol busy,Great Falls,VA,22066,38.982272,-77.320774,2008-9-29
15,A,scarf stol busy,Great Falls,VA,22066,38.982272,-77.320774,2008-9-29
15,A,licens plat stol vehic,Great Falls,VA,22066,38.982272,-77.320774,2008-9-29
15,A,wallet phon stol busy,MC Lean,VA,22102,38.919977,-77.213065,2008-9-29
15,A,beer stol busy,Falls Church,VA,22043,38.9031581,-77.201751,2008-9-29
15,A,wallet stol resid,,VA,,38.927908,-77.242154,2008-9-29
15,A,ipod wallet stol vehic,Merrifield,VA,,38.87359,-77.234719,2008-9-29
15,A,jean stol busy,,VA,22102,38.9158688,-77.2219445,2008-9-29
1,B,hond civ,Fairfax,VA,22031,38.8706739,-77.2596752,2008-9-29
1,B,ford,Fairfax,VA,22031,38.8684168,-77.2344065,2008-9-29
15,A,gps unit stol vehic,Alexandria,VA,22312,38.826018,-77.135423,2008-9-29
15,A,wallet stol busy,Falls Church,VA,,38.8683601,-77.1826746,2008-9-29
15,A,cash stol resid,Alexandria,VA,22312,38.817561,-77.1493388,2008-9-29
15,A,laptop comput stol resid,Lorton,VA,22079,38.633331,-77.166672,2008-9-29
15,A,gps unit stol vehic,Falls Church,VA,22041,38.8515853,-77.1424695,2008-9-29
15,A,airb stol vehic,Hinton,WV,,37.709869,-80.814227,2008-9-29
15,A,beer stol busy,Annandale,VA,22003,38.831568,-77.199987,2008-9-29
15,A,gps unit stol vehic,Alexandria,VA,22312,38.8219391,-77.1427053,2008-9-29
15,A,purs stol busy,Falls Church,VA,22041,38.8421255,-77.1182237,2008-9-29
15,A,cash stol resid,Hinton,WV,,37.709869,-80.814227,2008-9-29
17,A,dodg nitro,Falls Church,VA,22044,38.8698297,-77.1490555,2008-9-29
17,A,jeep grand cherok,Falls Church,VA,22044,38.8514449,-77.1574444,2008-9-29
17,A,hond civ,Falls Church,VA,22042,38.862641,-77.17113,2008-9-29
17,A,dodg carav,Falls Church,VA,22041,38.842544,-77.145782,2008-9-29
17,A,acur integr,Falls Church,VA,22041,38.8440448,-77.1154663,2008-9-29
15,A,pack stol resid,Herndon,VA,20170,38.9603195,-77.4107099,2008-9-29
15,A,backpack stol vehic,Herndon,VA,20171,38.9529618,-77.4085066,2008-9-29
15,A,bicyc stol busy,Herndon,VA,20171,38.9522957,-77.4094617,2008-9-29
15,A,bicyc stol resid,Reston,VA,20190,38.959012,-77.36374,2008-9-29
15,A,tir rim headrest flo mat gril stol vehic,Herndon,VA,20171,38.9496173,-77.4037885,2008-9-29
15,A,baby formul stol busy,Reston,VA,20191,38.9371935,-77.3624369,2008-9-29
15,A,ear stol resid,Reston,VA,20190,38.9659779,-77.3327301,2008-9-29
15,A,beer stol busy,Herndon,VA,20170,38.9592572,-77.4019439,2008-9-29
15,A,med stol busy,Reston,VA,20191,38.9415471,-77.3292908,2008-9-29
15,A,wallet stol busy,Reston,VA,20194,38.982848,-77.347847,2008-9-29
15,A,merchand stol busy,Reston,VA,20190,38.954829,-77.363709,2008-9-29
